"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.65624098651548 -3.06230386482642 -1.22373863925371 -1.42337157659353
2.74081931960616 -3.16648065424672 -1.19846849429584 -1.93915156357099
2.66713380761578 -3.0889584809773 -1.54226906836009 -1.07343379594255
2.71786694979785 -3.15546287289732 -1.20071682365137 -2.07893229422047
2.64918017710643 -2.96061837950978 -1.61845961093735 -1.82558716871745
2.66875843050909 -3.13749993732634 -1.19659412179155 -2.54080564302066
2.74834198481128 -3.35912871982467 -1.28649094990505 -1.38725485490962
2.64829438061011 -3.02812709015612 -1.4459333957047 -1.09349577992411
2.70117788313412 -3.0569978575831 -1.1736369867424 -3.08890627159495
2.70168367691019 -3.07075038052231 -1.67461592430292 -0.353272041979204
2.69447058273384 -3.0992618512093 -1.43738541739092 -0.783130571679854
2.70236695343108 -3.1006882017848 -1.38664721476556 -0.858508194573291
2.6567841146719 -3.01421802237827 -1.38983519147659 -1.84198201514866
2.73129248068339 -3.19126273163245 -1.41542209174442 -1.40925091684356
2.68233455779895 -3.09969864020288 -1.29333910424047 -2.20177381567562
2.69902857186459 -3.13846526310354 -1.21160884777326 -1.46711572321503
2.58286862607365 -2.83996948585603 -1.68559263315507 -0.382137952415507
2.70204675574288 -3.05838906552065 -1.56884490550368 -0.720399328598787
2.72839068631103 -3.08997762363268 -1.17725615029847 -1.29312938200093
2.72290999127049 -3.16813021688106 -1.26834710295129 -0.888699147327111
2.69654114721641 -3.1323573038142 -1.44228248840831 -1.1975293603371
2.66160595499009 -2.99343472368005 -1.62906581781173 -1.08543419744787
2.75963728422132 -3.30671556666055 -1.08929153400145 -4.24145596162501
2.73604547951523 -3.08650366119786 -1.26147686641544 -1.99154020874754
2.64513543660478 -3.04187439177015 -1.21498915842759 -1.69541681981863
2.62108400675297 -2.90682646032917 -1.47229988277408 -0.83493430894184
2.64556645705639 -3.0038384361375 -1.17800891131118 -1.43440425153504
2.64734202896007 -2.99459787327524 -1.39611346769061 -1.43191315120877
2.58441970839003 -2.85710151424808 -1.52853639726228 -0.860047770526811
2.69126031052977 -3.12314803758646 -1.46680127306114 -1.62974283151987
2.63746593373086 -2.96857322032377 -1.56126208674811 -1.15073630351071
2.79640742064542 -3.2440095757231 -1.50111024063888 -2.18685422839711
2.71912621289927 -3.12572181053853 -1.66669183904593 -0.618626114337537
2.66566783974156 -3.02171601333596 -1.40087289327323 -2.64680407210203
2.72751893181093 -3.15590779681708 -1.20565970369822 -2.14604717241377
2.74875396772429 -3.30520603313942 -1.72833910495612 -0.661268589110001
2.65391072641583 -3.05521842534654 -1.27521437190057 -2.45146831506955
2.69492597179921 -3.00029399369783 -1.05979503466742 -3.33017706253951
2.72877271032372 -3.14251917344168 -1.37642182031462 -1.11892284709117
2.69017846282608 -3.09589646356398 -1.35708217815484 -1.19088481872891
2.68131262519196 -3.11765633928831 -1.51655715618756 -0.809562054590671
2.64592155100877 -3.07853399675298 -1.41992374960328 -1.35859574808183
2.74184953034818 -3.20087290140156 -1.0724120392628 -1.67585867704454
2.66957214864706 -3.05471062130209 -1.46946960702895 -0.686286802161027
2.7532712919382 -3.24975393851872 -1.47544769134457 -1.57533085887527
2.69410188247717 -2.94155829835946 -1.03218875422843 -1.98019046779157
2.69786272614355 -3.13043709204654 -1.51073078368295 -1.53888762805593
2.65177070370143 -3.04811497022797 -1.41310308087237 -0.897051943335509
2.67151262540242 -3.18048107372151 -1.38421025947627 -1.71805197766272
2.70722405124743 -3.07457263220454 -1.1879016967378 -1.87547308476634
2.71552308829082 -3.10924923302976 -1.6185342017692 -0.927188438638067
2.66085707036167 -3.06281236421888 -1.61427920125109 -0.326070163145452
2.64755951003874 -3.10019556935508 -1.05009224805023 -1.86499245034744
2.74838205510377 -3.15833773537508 -1.49397563536151 -0.992625551617296
2.74677136021903 -3.23162784997854 -1.27114219311102 -1.14444577006708
2.67752779227147 -2.94669004042421 -1.23028273588058 -2.20450501294519
2.66330887632791 -3.0141053633857 -1.33053901771495 -1.88816751405431
2.68493611328663 -3.01000923745901 -1.37826272769129 -1.25151080964891
2.72045748638984 -3.02886717143221 -1.36319447112402 -1.91324844689551
2.7465434608463 -3.17877323766102 -1.20151142595362 -1.14718149515378
2.74956401182081 -3.05413463040467 -1.32928121298706 -2.15281297360352
2.68738816427229 -3.07777336012191 -1.22942817775511 -3.23979955663328
2.7280838566232 -3.20798736956183 -1.65852576862091 -0.123780120347292
2.70732136773129 -3.18163342609273 -1.16919001226852 -3.21046899611842
2.64283720464185 -2.9721409259664 -1.2055009999717 -1.56675348878212
2.77033235254378 -3.27910814768938 -1.11183291388876 -1.10829028004982
2.66157368476758 -2.99216586521463 -1.4969839250932 -1.44788456916833
2.72073112193632 -2.99468807755086 -1.18986498244494 -1.23646766457851
2.66470248228262 -3.14961678687419 -1.38897969167662 -3.80534827377938
2.67707277498893 -3.1040333334242 -1.49653117191537 -0.958819168382607
2.64696380667286 -3.01195786627401 -1.20180425678426 -3.70056205823112
2.73878812629788 -3.17479917705681 -1.4821236786564 -1.60457745415776
2.71603610107479 -3.15482016504272 -1.4312862520945 -1.27337803862365
2.6772950913509 -2.94315592934786 -1.51588750539815 -1.29537319419905
2.70885709411277 -3.18667081242779 -1.12189085109732 -2.28772816506066
2.74821343859627 -3.25949164019666 -1.45754195215557 -1.87147999185467
2.65870648721765 -3.04865015090745 -1.18770940139946 -2.12548202889724
2.68415891398111 -3.00740873302648 -1.3168167960748 -1.35541706768637
2.65415102159207 -2.89144300585937 -1.27358061918105 -1.7340354811462
2.6963049043158 -3.063858796968 -1.44943201037415 -0.96650216752147
2.67107751294849 -3.03257314450005 -1.29143372631975 -1.31817719995319
2.75773059057242 -3.2189313536033 -1.57321044704248 -1.21367318745869
2.68377824460949 -3.02540817295677 -1.4180854557584 -0.892385200837617
2.74655345634835 -3.15925319981472 -1.15347379495588 -2.12266653395822
2.67926018998331 -3.01328079617319 -1.3104856370644 -1.83452650477951
2.73242871187276 -3.18279571935617 -1.69779139101488 -0.522869940569767
2.72124286113788 -3.10761358958428 -1.75248309066954 -0.393413650058193
2.73517664306772 -3.13603014412603 -1.62680159295885 -0.471758151334389
2.73714536278848 -3.16991643762629 -1.08922075610029 -3.01979858867272
2.70853041002399 -3.09907988043563 -1.49338597681901 -0.946909095145423
2.6823022921442 -3.00991050886743 -1.41365804336684 -1.16389094500798
2.69893177465133 -3.0300168404784 -1.04819902950956 -1.71738099294996
2.7288883463194 -3.32338980268225 -1.11064895839887 -1.64953540363391
2.6911534621101 -3.10311138059846 -1.69350378096925 -0.860609969394677
2.80300993712499 -3.1622801892707 -1.38663330448176 -1.10431823839396
2.71687958758296 -3.12858958001975 -1.30530397556767 -1.24042975979598
2.71222533147375 -3.08337324904302 -1.41761522990843 -1.20548607377086
2.74178758952082 -3.1074094109191 -1.19839472458773 -2.84491813729415
2.68553110221672 -3.13447595625476 -1.68248466464755 -0.505261536455524
2.79376740749986 -3.42812010990908 -1.52836978898215 -0.619732681473881
2.7723206467904 -3.25169683936068 -1.19725737948059 -1.29095629585944
2.72073598614116 -3.26658604084404 -1.83369354598598 0.0176807642140092
2.74779099097567 -3.21355652579995 -1.43698867052371 -1.79752943214104
2.74659952964325 -3.25001912009013 -1.85253862559118 -0.2017972101964
2.65534007295139 -2.99133159959482 -1.26916959124857 -1.95873716368574
2.68234301096244 -3.16202876828164 -1.04086215948406 -2.21282496061187
2.652109719594 -2.86027747602936 -1.60450819040044 -1.08082046893164
2.62119977987609 -3.05031895311789 -1.87373625606506 0.389581392382427
2.70789656778217 -3.20279788640711 -1.57597327590747 -0.430828981986952
2.69476384424345 -3.03174774398816 -1.28637966496615 -1.85170850319845
2.68289301978697 -3.15637232559969 -1.46009153760649 -0.707517754823511
2.68459273428031 -2.97529814197518 -1.49291703485606 -1.2230731704544
2.71309119529917 -3.16929654332056 -1.51187955007427 -0.893946372750709
2.69971294468843 -3.15177171411876 -1.27908512599978 -1.49245443596818
2.68970488733772 -3.07703020409307 -1.46420574089364 -0.578942567869206
2.6620685786302 -2.97267159403272 -1.25780155406576 -2.07527480282921
2.69139196550121 -3.10326289389664 -1.61943753774771 -0.611059023093572
2.80091108510363 -3.13573265860682 -1.61706531707199 -0.870987667446701
2.74552535317464 -3.23763062954824 -1.25736718009299 -1.61625477062286
2.70187871054509 -3.15724910340681 -1.06793066633677 -2.55892335924579
2.66000510433381 -2.99270204405084 -1.33708324519839 -1.59804682030786
2.66423066343081 -3.0460691026125 -1.29973365275493 -2.08799485813183
2.67836382033057 -3.02561005737116 -1.58229873964262 -1.35272284638372
2.67161594278251 -3.1936145309628 -1.26935727964138 -1.12186958466348
2.68083323896969 -3.1100280586755 -1.39990875735332 -0.597905045160663
2.69608465598704 -2.96718422443407 -1.53181503692119 -0.610570260052741
2.7702930016613 -3.25338561401472 -1.41471456052054 -1.433583257289
2.72209880103816 -3.20234454820038 -1.4460830904404 -1.38231461876401
2.70955273617184 -3.07514421342765 -1.43176998855085 -1.68222670356012
2.70423728704756 -3.08600432286 -1.37966257695399 -2.04832521261441
2.69712858067896 -3.12921824876144 -1.5484475964194 -0.733774377970141
2.76113686050452 -3.29437685819793 -1.61979999987736 -0.199317774170584
2.71990734943809 -3.14840448006262 -1.65158461399681 -0.791933238446542
2.71365389859443 -3.09755315535362 -1.15503536241427 -2.54155569265285
2.66629401509301 -3.05421305158652 -1.50160969428682 -1.02976171714417
2.71328963291475 -3.15126515270865 -1.39265773921176 -1.00966326642451
2.73824827736968 -3.21314241624429 -1.28077910175569 -1.6635913292238
2.72712906942542 -3.21120565826553 -1.3868095158983 -1.20233206801003
2.74529440789475 -3.13485587537888 -1.29773333462636 -1.84148327726167
2.81569141488611 -3.40062406652167 -1.4204032457014 -1.0209564479308
2.69939174156535 -3.17521314432065 -1.66899512773221 -1.24039642104873
2.68999932998199 -3.07363950324936 -1.32516755578498 -1.43230680815189
2.71222100514728 -3.10115828846217 -1.18526802757424 -3.08198545314441
2.73243613980176 -3.06800675557042 -1.18508486873469 -1.95827745665021
2.67102730118786 -3.1102333347204 -1.52563282372442 -1.06977534745597
2.70185973548673 -3.28336432680406 -1.08665743102829 -3.72740000212664
2.80560967197558 -3.19969217398878 -1.23807235159925 -1.57115504156396
2.71742307662549 -3.23926802796471 -1.50177443896807 -2.86258828236396
2.73475185039847 -3.3493620195221 -1.13242427702424 -2.23714780448213
2.68629731075935 -3.07833104121537 -1.5536002522378 -2.29233762279319
2.72158426830608 -3.24641570143553 -1.35367978470248 -1.6635292845772
2.75251106023673 -3.12287882268336 -1.38243208498787 -1.37540337820971
2.70532592394422 -3.06069887238296 -1.84942216494702 0.175599628154177
2.68403710266415 -3.19858030285875 -1.39591438158892 -1.23977638561402
2.66347991847122 -3.04200300669382 -1.36847332039981 -1.33415968625878
2.64498391937476 -3.00924500008254 -1.21857983783258 -1.29570531525614
2.6718366531735 -3.13873409232912 -1.27893170745744 -2.28618793314688
2.65908704334538 -3.18277099541889 -1.40347601750021 -0.938530758427027
2.74989314696793 -3.14572525313985 -1.32725942272302 -2.08664466421819
2.7083010914494 -3.13252709413932 -1.12175353376979 -2.66581745199945
2.68172636476526 -3.08628752687522 -1.41393577261785 -1.40310783345521
2.64533400101555 -3.07711986198946 -1.38776600743328 -1.94296892285664
2.64816286952861 -2.91052314455333 -1.5066105338202 -0.855298497187742
2.74022764061899 -3.13563739974508 -1.26254082215022 -1.93327758382668
2.69452924232094 -3.08013557793062 -1.62307122761964 -1.02575897818288
2.74530295711798 -3.19176868106042 -1.68302123495466 -0.545574022073728
2.71707823500889 -3.21417137278168 -1.05138985670426 -2.77577260474005
2.6909075796142 -3.1620291589743 -1.44287575856158 -1.29645210420044
2.67594734928409 -3.10579813204428 -1.39133524266092 -1.11627091787542
2.6754333949943 -3.16875230909223 -1.52095959498431 -1.24816503835219
2.7127894826316 -3.12873134600495 -1.43097192583021 -1.68838736058125
2.63854163851647 -3.010436760674 -1.1802329097399 -2.71663013008872
2.71004849549446 -3.13917325763207 -1.25275976320669 -0.993140662017483
2.67560424545995 -3.135172088749 -1.511078870731 -0.192595089048526
2.69523735673499 -3.0056590160209 -1.23525611180969 -1.55500262140624
2.71877631855419 -3.07298690253083 -1.32968139137156 -1.12269305192621
2.70198179490602 -3.02260970735846 -1.24366233502841 -1.48793959285762
2.73691166306169 -3.29491485743472 -1.26781311699505 -0.651108878412294
2.77265609549051 -3.22516767328199 -1.71508253422724 -0.332317068449757
2.71032731989666 -3.14470729047279 -1.31991342340868 -2.88927968421636
2.65873678907975 -2.9971339906684 -1.26895409490063 -1.22457617124787
2.7172411048427 -3.22350266330393 -1.34844179510148 -1.08893713265265
2.72820202098 -3.22488581405232 -1.49657917111304 -1.51912939319873
2.67895899833441 -3.03495739687599 -1.5132700344091 -0.477093151533164
2.70708567753894 -3.17768304707887 -1.41083980581792 -0.621364659980649
2.68129191032461 -3.09456417230731 -1.34302615355513 -1.33306743515686
2.69619517515782 -3.05462250137788 -1.33814393038854 -0.782699794441326
2.73006182545094 -3.10777475584224 -1.28679975819476 -0.989341722544411
2.7451544892193 -3.19883904361679 -1.33291882403941 -1.28262926723851
2.73050017268046 -3.06027516810331 -1.37909571052986 -0.910268962057833
2.7128889014843 -3.06306159487415 -1.38171527243051 -1.20049666721721
2.62426978669804 -3.01990998020138 -1.32412744143764 -1.44635530887673
2.73575547597881 -3.09069763194514 -1.39105190841852 -1.80213617732894
2.69627224606798 -3.16163341838852 -1.48471137004837 -0.918097809835283
2.58869246743483 -2.93249585805013 -1.86248991185757 0.109398545890035
2.58040201990222 -2.84632508982407 -1.51914403222743 -1.35979041998843
2.71628670718474 -3.15715403059208 -1.50568444662237 -0.339079647284691
2.59525848994448 -2.95273471181984 -1.49270627925472 -1.65446265053419
2.72301703155959 -3.21373338671612 -1.27799519990713 -0.991633173037018
2.68281562296925 -3.04145111231594 -1.33726740213882 -1.29340965561551
2.59495920494836 -2.84508554196124 -1.38136357963209 -1.23783006813963
2.69450202494308 -3.15395132428087 -1.36531114255523 -1.6237597188547
2.70736000343488 -3.11209569341613 -1.31786490217917 -1.85734756871255
2.71210593607944 -3.12377910396408 -1.5057569164561 -1.52714818624216
2.69633409912548 -2.99783027510464 -1.38832837015804 -1.19255238539492
2.71296310416703 -3.14522874854479 -1.26786536306849 -1.2275355973676
2.68608469563931 -3.13154191383664 -1.41362714327755 -1.24486696395635
2.73858467838108 -3.20961941482018 -1.26099839553375 -2.60647204323149
2.71195503042663 -3.07877361530173 -1.90899401214713 0.105913506213026
2.68495166171055 -3.08269171734392 -1.20608646896399 -1.16391120839421
2.71569909160201 -3.01321278287434 -1.60665381848058 -1.06552220638325
2.65623486543394 -2.88956865409138 -1.07885269675369 -1.73547217135637
2.68813894783439 -3.09589225265783 -1.41758337646605 -0.294892717122103
2.77130535267015 -3.12651999259852 -1.34199917211709 -1.79690379492597
2.66330317941934 -2.99339303918964 -1.51808778193069 -0.617517923932495
2.59107186613424 -2.99568072904752 -1.29247131904363 -0.608352005538836
2.71608951248008 -3.22337731086437 -1.20408789001636 -1.24620991011963
2.71189106765106 -3.12933667577547 -1.50546486892913 -0.5284377810524
2.65983176679152 -3.02825752277967 -1.24410446345482 -0.762729496059051
2.78182339419792 -3.24495129274894 -1.24260477102928 -1.14806139343784
2.67002974373313 -3.14110991396324 -1.41458922259795 -1.18214982847474
2.71259106498851 -3.13452848508975 -1.16184765565786 -1.30087390985307
2.74908784218788 -3.20705230804593 -1.43976118588661 -0.964227340197499
2.67623653682813 -3.13917176454425 -1.54995451172308 -0.839478637218241
2.75833471892673 -3.28434744855601 -1.31508220939893 -1.55629643481378
2.61564218867312 -2.95901943777231 -1.53466994179206 -0.435749317351332
2.67487674393707 -3.12684631250581 -1.36689238680538 -0.744774716977216
2.66869222188278 -3.1647231919912 -1.36157937628106 -1.29706651313985
2.77748345630365 -3.24422355061577 -1.39369689103467 -1.02945429152203
2.65578140313439 -2.99747475146872 -1.59723489514117 -1.63719676041502
2.66071219837943 -2.98015941043349 -1.20800750028306 -1.30826183107691
2.66813776452723 -3.02858831150523 -1.37282078820976 -0.860014936660773
2.60345256376433 -2.89622924519634 -1.39670134027182 -1.56735037477925
2.65839412414464 -2.97965975916139 -1.41113996078959 -0.845182526962732
2.79204714110612 -3.22582351853548 -1.69634354380422 -0.436988497267998
2.70798972189159 -3.15647616413136 -1.44528180517377 -1.55608689714795
