"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.74550845647401 -3.14909736759108 -1.29976739363978 1.32017633050351
2.61882319846522 -2.98276617058671 -1.24672954650133 1.28988817053015
2.68767454619861 -3.062658131105 -1.43952926508165 1.65720894104785
2.65273234255913 -3.06476075544126 -1.32834155908143 1.49721407178539
2.618259205427 -2.98333688590613 -1.2656455479476 1.41306156616589
2.75005322728015 -3.16997698209104 -1.13612979759178 1.29362888614972
2.66502934400741 -3.04424104850046 -1.3708243181753 1.51578642103476
2.78612288448258 -3.22289972161036 -1.18466909316136 1.21846592528481
2.67367009485592 -3.01015803342233 -1.33317611835761 1.54451102053405
2.75257815185754 -3.2212050984363 -1.24420543613859 1.25439652226433
2.76495851912981 -3.21573021508663 -1.32262048628097 1.51379837681143
2.80447913140677 -3.17442724156403 -1.26998007570364 1.49164338735122
2.73012949188242 -3.17783802267254 -1.21336700277831 1.08301077741002
2.69927214030525 -3.11059377700526 -1.30788981181133 1.55419852332371
2.75323768378133 -3.13341865812368 -1.24349196047386 1.22321892101939
2.76495154502764 -3.20535434104599 -1.32153685898448 1.30524516925017
2.65382734364404 -3.10264894162753 -1.25605814191776 1.20874946191997
2.64130251489147 -3.03404895322303 -1.27649616639212 1.21905422610305
2.66883106359385 -3.07679088792352 -1.32257660627202 1.35330454076664
2.79498642821037 -3.27676436589716 -1.30373816283501 1.53327236900292
2.5857106337308 -2.98046394480564 -1.32452767130054 1.23374811554154
2.70430662830297 -3.03392601736848 -1.28193735204241 1.04040742036843
2.67673798847302 -3.07996680137855 -1.30816933119944 1.23030124153599
2.64864836484797 -3.061226694612 -1.34116488054314 1.48269574255306
2.68362676703105 -3.06968214717669 -1.29720208428708 1.42759844647301
2.7296742328684 -3.13859602207472 -1.35509179852778 1.58373958114525
2.69023968759052 -3.13589412899072 -1.33280054114592 1.24543588695749
2.65938031149622 -3.06820318521361 -1.21558935458121 1.42749026158178
2.66241773497593 -3.11317070935565 -1.36435702330283 1.41198852035116
2.72697959219991 -3.1103827514194 -1.26318660903244 1.1533391012223
2.68158573597188 -3.12400278090638 -1.28081759413743 1.33807078430448
2.73752127085447 -3.15209834465211 -1.25661692158368 1.60447211610536
2.69824093140117 -3.09426992848999 -1.34232637962497 1.4683996037514
2.77121079079613 -3.177325481674 -1.22507022979719 1.43771097002045
2.78617754270654 -3.24207095004133 -1.29316000311489 1.41643412760663
2.7090640637236 -3.09527281799263 -1.21746753516232 1.00354519919615
2.64292794628923 -3.02508963894267 -1.23660091875836 1.17753621883437
2.71507825446674 -3.12751209830933 -1.30262898490762 1.52841283788747
2.70176438533892 -3.06814304022425 -1.2936448217981 1.3205961263592
2.61437862944483 -2.99515916796868 -1.3604314598752 1.63289513557752
2.71167911442165 -3.11244532801145 -1.30702001527875 1.29896457204913
2.71201423530358 -3.10881583472848 -1.26280795512152 1.21136481257744
2.70372509926457 -3.11726450432361 -1.37693720266895 1.55800312656629
2.67569455891178 -3.0811009128454 -1.32343325266659 1.27664126732989
2.71540093790698 -3.07829789981937 -1.2410521715336 1.28258316429428
2.66939687065073 -3.05736461990246 -1.27291170218567 1.13929171721929
2.61804440228068 -2.99210182998976 -1.21306912569093 1.02949800914689
2.75378087925322 -3.19677190127007 -1.24819177226402 1.30038738455787
2.57843506465 -2.94646703208087 -1.29355786032826 1.55693482121398
2.72490124013708 -3.13847691335199 -1.31957608455832 1.38809185733237
2.74046711974915 -3.13005609360884 -1.27454684087226 1.15487606600262
2.81759117644228 -3.28802081745199 -1.30587088152388 1.44871129708766
2.68904393442768 -3.07943254727994 -1.20784700758529 1.05877827863812
2.66183420411688 -3.05403039274629 -1.33410631557891 1.56790579630029
2.66076910024014 -3.03497662693185 -1.31980043277096 1.29821973547568
2.63154361580685 -3.0122941846889 -1.37497295285732 1.4808935888586
2.73191223494356 -3.11728777833708 -1.27252179031448 1.13077110667215
2.84327404919781 -3.30683423534021 -1.30118570537499 1.27755128257993
2.68025392576487 -3.09761582799924 -1.29934423386402 1.36394976106426
2.69767117783189 -3.12902787388152 -1.35600620739129 1.50203225400729
2.6818017474212 -3.11477803377815 -1.31504072126206 1.3599222256299
2.67472755123682 -3.09384616432384 -1.25701583906447 1.24897499093317
2.69657538175506 -3.06947363966805 -1.32531825256675 1.4163756407864
2.6935961732846 -3.07668622323236 -1.31330464110349 1.40956839339323
2.67546801615864 -3.04968166961461 -1.23015531525594 1.2084369735013
2.72977216425363 -3.08075808380292 -1.23834881355178 1.2437516695493
2.76721938990079 -3.18213340605349 -1.29103227791532 1.30914847742437
2.71316915262241 -3.1101169626735 -1.20056730172616 1.27938190658344
2.74544911916158 -3.14828840520168 -1.26252279101305 1.08326154781701
2.77542492838021 -3.20361328254722 -1.30941907586741 1.37988991995966
2.64204470249804 -3.04763766432297 -1.27080658290506 1.22530468544583
2.67539002414524 -3.06672081109428 -1.36749906638011 1.62489650931876
2.72331784144991 -3.20373584730905 -1.38144172980577 1.44303208970556
2.80916954197135 -3.24128248073738 -1.27925578830349 1.2576738147601
2.75687583598714 -3.13254929432139 -1.27857432445647 1.25637134757458
2.69142897888157 -3.06847813842054 -1.21809676074486 1.11144872362223
2.7227097530686 -3.11708665928423 -1.3385466145278 1.46418858773486
2.70073457176905 -3.09890157296035 -1.34808777404369 1.66271970637213
2.6214977337504 -3.02871185106139 -1.29400661648142 1.31817541495106
2.59726680361083 -2.96766545890793 -1.22829193849632 1.17732741136065
2.85440598912983 -3.26377125122157 -1.2857706554865 1.17922665462217
2.633175984481 -3.00135047468992 -1.27921584993318 1.29407673018582
2.70444857779542 -3.16066054217483 -1.33232493178085 1.55144562460357
2.65013961908764 -3.02819917002443 -1.35806107084274 1.52795538277138
2.73185155222355 -3.17100323902753 -1.36942769860643 1.52900453032055
2.7308974113496 -3.15896482970156 -1.27918634525231 1.31515134516404
2.78537374280063 -3.20969566593167 -1.20094449789646 1.15631696762171
2.64092867106023 -3.04462502250693 -1.30931651769131 1.49371191494877
2.7688655198721 -3.20387516689649 -1.33129889433448 1.48207365391205
2.77261275655801 -3.19571378802584 -1.17679889754085 1.0729486800822
2.71017791278437 -3.08766613875099 -1.30876885096805 1.46558338410225
2.63665425077148 -3.0043687991389 -1.28182042625649 1.54336915453041
2.72723526751029 -3.17051484441482 -1.41291439691906 1.924496048124
2.76805739943595 -3.16697099083955 -1.29037466966471 1.38080200362676
2.63809809042876 -2.99593328784476 -1.33908520292127 1.30911196430233
2.66311553554143 -3.08153560157305 -1.3900833759363 1.73729708272236
2.74320800924526 -3.12624616099279 -1.32663655418639 1.34489999663035
2.68281842311701 -3.1091771290394 -1.36657842668812 1.76102097325438
2.66194812571251 -3.03662084142663 -1.17548506933362 1.10128439187947
2.6800133277993 -3.04354047842307 -1.26458953024359 1.29396893875433
2.77499313803706 -3.19299139545938 -1.26696905741965 1.21899703248023
2.61356379165314 -2.98184613941586 -1.37877784383225 1.57525505672871
2.7933405979376 -3.18831721036637 -1.29060871335636 1.47886319070055
2.75106033864144 -3.17123061598331 -1.23752275910886 1.38578848988127
2.67173034199084 -3.06190930151497 -1.34063503297271 1.68647817990559
2.6231352010248 -2.96958196267082 -1.32535276842705 1.43515976409112
2.67334378743852 -3.05622060099845 -1.23154002545056 1.22082895384016
2.70537341581474 -3.18898946659367 -1.28068488372567 1.22196254193491
2.68020572125472 -3.09779168377167 -1.32773223727727 1.17338639292887
2.71901622029651 -3.11972367063026 -1.2698489294369 1.43285362482733
2.75042743217549 -3.17847990941333 -1.27258356902937 1.45930716832026
2.6864036956401 -3.01751402023863 -1.27090740405237 1.10135089670283
2.7039397324373 -3.08510757163417 -1.41629572242407 1.66631955577109
2.72700808850034 -3.13101538798794 -1.29572346136862 1.61033673720907
2.65667519766022 -3.05599247306934 -1.33109872308385 1.54506557450703
2.71791965105371 -3.12625004682262 -1.3515881137735 1.54975097600554
2.76834230305196 -3.13501765044373 -1.19599812978968 1.19427214207642
2.71856567076758 -3.12706918291211 -1.30681891655952 1.34222777811901
2.63059321130444 -2.94427573925136 -1.29129301485556 1.12485499999589
2.74940533696242 -3.06468456684632 -1.32449901995077 1.35134206190851
2.66942098978238 -3.03645631428429 -1.34877003448133 1.40973643210394
2.69975657904182 -3.11082004450343 -1.26021238569004 1.45356117935178
2.72901054679443 -3.15727652566853 -1.41586312875593 1.57828301297355
2.74691324741432 -3.16748024930963 -1.16570785980838 1.21374993325583
2.66625638584486 -3.07066057911827 -1.25316295338785 1.34417508279528
2.75045356522341 -3.11652772166034 -1.25650372681507 1.40674461253487
2.71547969848246 -3.12759803873225 -1.31399632193803 1.45922889059789
2.74700254218888 -3.10858140926212 -1.34652479147824 1.41267111845188
2.74207190629209 -3.17932640684807 -1.36990267405588 1.67828680897349
2.70866848332573 -3.09676449402502 -1.41522882067531 1.58834533590737
2.61321275296297 -2.99987685738587 -1.41633564283805 1.31373014177978
2.69715259154802 -3.11315965123591 -1.28737013805161 1.44403221542769
2.74840954072217 -3.11755928815473 -1.33916740563386 1.49948235948818
2.62960239497832 -3.02219438513556 -1.33110958026553 1.38668395906024
2.73432031414195 -3.12786246633436 -1.29053810269337 1.37588071391846
2.73164539266571 -3.14475199366135 -1.31396247781853 1.23306758058365
2.77733319501512 -3.187855649537 -1.25321346041802 1.12157234779255
2.62819723925608 -2.98852408254216 -1.32340979407064 1.59744186749352
2.63346437277897 -3.01919001425847 -1.40412001403478 1.54598490111516
2.65807949613955 -3.06085334589733 -1.35331608169752 1.47353478017204
2.71832184729077 -3.15773439255101 -1.25885717273379 1.33053545266651
2.67165627000712 -3.04293548160069 -1.32666069267042 1.53821944121791
2.68320494299517 -3.06930875079694 -1.32153438783583 1.67550619636383
2.67377628251562 -3.06535697689223 -1.38307107478501 1.59288734151435
2.75985277062603 -3.20122374028163 -1.28908752688224 1.16763208694066
2.71024002675271 -3.07177740962974 -1.30768581905043 1.33186713432252
2.69617332235132 -3.05244567217136 -1.20334145158618 1.17946648730668
2.77499934071025 -3.18640884339421 -1.2959793657177 1.24823979841427
2.77005294388532 -3.17257702781738 -1.25556368128263 1.04106245463742
2.6369284334902 -2.99803585857158 -1.21837928184643 1.18106303455922
2.7570053013166 -3.20585924635324 -1.36783351643424 1.38796278463163
2.65635311783499 -3.05452492097288 -1.34138875379859 1.49763596620346
2.69124727885623 -3.12482107159465 -1.2550880806316 1.08777559650667
2.72171244744261 -3.15396074833156 -1.22101500698065 1.44839086051765
2.67645907497479 -3.04907486833738 -1.35147121045535 1.68326040816589
2.72347793030471 -3.14950382286819 -1.33779712074827 1.53483042712311
2.74876178058872 -3.14986619016069 -1.26466336793751 1.30814888059897
2.67935464535938 -3.02782240548274 -1.25063675665725 1.16117368468999
2.60235496068669 -2.98122306585159 -1.30355939321742 1.41739389839386
2.7289526505017 -3.13166378684349 -1.33993092240409 1.59999216411668
2.68510731421777 -3.08789569543711 -1.34199842782907 1.4945192222005
2.73925394994695 -3.09563476293606 -1.27686793667768 1.3600475259944
2.66078142060458 -3.01311246994843 -1.17788479557709 1.01727898087704
2.65206742316293 -3.07061393396486 -1.30321919951631 1.27386806734251
2.75682440219668 -3.1535334333148 -1.33045517205975 1.61423193692026
2.67279603626388 -3.02495006588313 -1.27276637434776 1.36944134513702
2.7112586366086 -3.130392796337 -1.23014115556139 1.25838532924876
2.71671337816425 -3.12285632032632 -1.28376327676931 1.4546601739713
2.71169276777115 -3.11241828009111 -1.33278928146147 1.50008866426171
2.66553100833791 -3.04244543389272 -1.25115485472702 1.46948112553406
2.72254331133403 -3.15809479915091 -1.29265947475419 1.46350517619462
2.67199229140238 -3.09239869406654 -1.38357230133224 1.62916985158956
2.71042033399491 -3.17496355352456 -1.32145240436461 1.23952980222271
2.70353942563423 -3.11798475949687 -1.2310016209524 1.38922401511551
2.64894238068217 -3.01666714315169 -1.3179613983486 1.53522144428876
2.6456575469369 -3.01030038811499 -1.29321735018356 1.11884704522837
2.71216574285873 -3.14566119087992 -1.37685602846689 1.44989931493346
2.6539068566974 -3.02026191619963 -1.30438877013658 1.46893516912692
2.76891882392842 -3.16485686538432 -1.24625306190534 1.3876555757525
2.69246224570382 -3.09484659377114 -1.2326114780875 1.18702969401331
2.66525347373872 -3.03968501159517 -1.33531734917073 1.27881374235194
2.68856665385934 -3.08847772119799 -1.29883729781419 1.55746363806065
2.70133574291925 -3.11900106994762 -1.281952711836 1.37482016562197
2.79130719889754 -3.18398421184162 -1.29308969645324 1.18771535484863
2.5834383435519 -2.95592099383601 -1.40537288979319 1.6997661293868
2.73881035495931 -3.15049971998563 -1.25243232027112 1.32546937935018
2.68786155904409 -3.13580562062282 -1.34092375776015 1.49688223167354
2.70403672709533 -3.05240019214648 -1.34091757896679 1.4302141631134
2.69817924634054 -3.08080182459716 -1.30293533616071 1.17352872685592
2.71182943039731 -3.10535283241491 -1.22594474643986 1.17284395847575
2.6807385358348 -3.11290905576685 -1.38624690609189 1.52149025045666
2.6189048196015 -3.03525252503336 -1.39340947530472 1.39185674821027
2.68831895469789 -3.05740368109032 -1.25351397254701 1.11150233311147
2.6577960472707 -3.04026594784822 -1.2909052889122 1.16834181761895
2.67882898458995 -3.0788337614277 -1.23587576473752 1.34067616673674
2.77081745167894 -3.18969509762917 -1.32258588591863 1.33581777584394
2.66921850659843 -3.0486150491234 -1.33518118496419 1.30128369892973
2.71572329332208 -3.13322362482858 -1.23089798717753 1.44257742406252
2.64528801375473 -3.05841250940309 -1.38617136671185 1.45389224817522
2.6675423276623 -3.04284802067091 -1.28306139347329 1.35853342984897
2.64351714316757 -2.99131990584304 -1.23649945246442 1.27310064223574
2.74231118340408 -3.09462014484305 -1.22017723270916 1.1497680109269
2.67171500756783 -3.09202041567794 -1.33837815610856 1.68672173359589
2.74470488207306 -3.18091073504356 -1.3812801619469 1.81552760597894
2.65881502418646 -3.05362626271529 -1.38335027229448 1.60722128051006
2.73648283795374 -3.18292593868688 -1.25085780246569 1.21296363110467
2.81095192735051 -3.23799646202846 -1.30311274204075 1.29914743752223
2.69952373909583 -3.12475388949454 -1.29331504422197 1.27508451989341
2.63807557331518 -3.07819003247427 -1.31494028257757 1.33627412952367
2.71401527675592 -3.13007510437105 -1.25507496629769 1.19124315779649
2.66546660987638 -3.04416450140071 -1.23225601707601 1.41984120487288
2.75264803480609 -3.22958635447176 -1.32166829432698 1.42950766053844
2.72372871718096 -3.18135384871594 -1.36731908257544 1.77103714051251
2.58673481114048 -2.92851028998686 -1.35933258101276 1.45404987075624
2.68776947210774 -3.09876369870973 -1.32788832877657 1.38984409317366
2.76802828725556 -3.22028598930377 -1.19889737669064 1.34559146546966
2.78438818912507 -3.16039144970632 -1.3583675230575 1.45159741107829
2.73134789423543 -3.12062995101998 -1.3607040386693 1.44410295520272
2.64391941465069 -3.06398390061958 -1.34329733386051 1.56168741945584
2.74158310965796 -3.12952921741374 -1.29249660163326 1.40280556235914
2.6988257634099 -3.11699436916223 -1.25346664150222 1.46354938053801
2.66308646577674 -3.01901799966233 -1.20352309739555 1.12291572356424
2.67550782644189 -3.10297609297764 -1.32451050024202 1.42480230584076
2.72374605396771 -3.15202065549833 -1.24722621404947 1.28193442517925
2.62283967961403 -2.9858425883041 -1.38839926460051 1.65162564289266
2.72105926844752 -3.14248333380031 -1.20108867948367 1.09368427195411
2.73771263101307 -3.14060912987519 -1.28499330232208 1.2647476305026
2.7110590434 -3.15547499484623 -1.29041676226025 1.40806172506317
2.68305628186345 -3.09028256036682 -1.36655722990427 1.63792615602421
2.72066617663057 -3.16463320800304 -1.29697862906491 1.46162262338503
2.66872243888696 -3.05614749737446 -1.28542235571963 1.12290614493018
2.75732617984396 -3.14305392597328 -1.28335331306319 1.38725842903846
2.72454207331749 -3.1429157340196 -1.35277955939063 1.67401090319765
2.6269645015254 -3.01039510640727 -1.26762717710725 1.23480485112053
2.73223437374416 -3.12575837760917 -1.25864992003373 1.35333127642491
2.7018741275108 -3.05268229411855 -1.29460704623244 1.43098363443232
2.69979745378323 -3.09840947410169 -1.2081005028242 1.24258585304891
2.70157499594579 -3.17405998552399 -1.30698996223088 1.2926403497964
2.67490739009189 -3.03316778071255 -1.36551126655399 1.54294823128542
2.65858729108864 -3.04788168828776 -1.43521807533253 1.47409086189528
2.73628987971932 -3.21341509679247 -1.32437664346595 1.29343126351043
2.67488567277364 -3.07362302272698 -1.26674787437868 1.41490789936047
2.64623278069901 -3.06593255572269 -1.30945675766514 1.38236821489292
2.68156000061076 -3.07230141717088 -1.24366572981953 1.38877526150494
2.71106082462628 -3.11736642762356 -1.32212057564874 1.59650795791407
2.70273216157298 -3.14769710625003 -1.34312632363933 1.56098042075105
2.69785665517934 -3.09426362711556 -1.2502413089944 1.26252140351568
2.60692984268935 -2.97170511000782 -1.31748612480556 1.27265301256941
2.72864814207698 -3.17886671557568 -1.35168267995643 1.59081721318225
2.75079783263222 -3.1664559429746 -1.26796782506358 1.08381571363712
2.67039540531826 -3.05627836978689 -1.25787625304932 1.31816459594605
2.69227451560315 -3.05594702571247 -1.28238614944629 1.49676807193362
2.7077630774539 -3.1087782461137 -1.3275919382901 1.34382701093091
2.69150454607665 -3.05198557585169 -1.33117975727494 1.48880263164141
2.68452917325554 -3.05504922250084 -1.34471201682825 1.47024679200979
2.69580541019607 -3.08199084291427 -1.1855256743651 1.40732025017944
2.81763528903727 -3.21381241900381 -1.32617690698819 1.39380028154909
2.72142869692504 -3.06330296197072 -1.25669916206057 1.29708331168809
2.64916248029524 -3.05571882546705 -1.24781547143342 1.23070052053803
2.71123350642756 -3.17990404098858 -1.33781679418144 1.38914468271408
2.66052712751578 -3.06763119825238 -1.37168411913938 1.43572101188811
2.70998947254083 -3.10700093819874 -1.31529122633164 1.50557404468512
2.61969540046984 -3.02868036408884 -1.2872438332091 1.13886303178385
2.73867102320697 -3.08629870587587 -1.35756903140643 1.22071916433915
2.7514845822173 -3.15353093817913 -1.23365701438134 1.10785099948849
2.67738153662845 -3.0495975951446 -1.29979720481868 1.43834257458894
2.67211467354605 -3.09444354655911 -1.2842683081966 1.39302246075894
2.74455452711868 -3.15455359356361 -1.40873860209506 1.68720662082108
2.71841046347983 -3.11218498947342 -1.29758931192475 1.48474571898716
2.67703313229797 -3.07076663053346 -1.38114796144912 1.76175380034425
2.67254523769145 -3.0564378939319 -1.32021475895407 1.45239661347429
2.69256721289796 -3.05839151535283 -1.21977116254339 1.25529095174447
2.68744372741183 -3.06184920652404 -1.37380634947043 1.62168787833982
2.7080366744273 -3.11448672252351 -1.2233162990038 1.28981481106759
2.68760577434926 -3.06606979852284 -1.36706954574475 1.54132814105695
2.76677728524719 -3.22020974221828 -1.25657331177465 1.32014050470843
2.68998145596807 -3.09003849289542 -1.36425636018469 1.46896203239808
2.657408631355 -3.02631336637766 -1.3461313196148 1.57923910291657
2.69286065796801 -3.04743544116837 -1.32338125242423 1.50276932948329
2.66342213278984 -3.10003680202831 -1.40960672502222 1.99499532441178
2.71721008470652 -3.16456420272164 -1.22223533815983 1.12587771390388
2.63460359646701 -3.05264255485616 -1.36043550152748 1.52499771865426
2.71313107025702 -3.15377760001505 -1.36028471436678 1.45169823693419
2.8107304603218 -3.1743595754453 -1.20395387334581 1.21832364229311
2.61498624953941 -2.99823297204799 -1.31143294118808 1.33050636355449
2.62427376751839 -3.01289883683603 -1.22409871458551 0.990147157744597
2.62078951500584 -2.97181768992202 -1.35753315897211 1.5785079243231
2.65059868490456 -3.00593716389402 -1.25341779085194 1.24837701524887
2.75839005502726 -3.22853780408222 -1.30379837960326 1.41559600269071
2.73143596027655 -3.14045430337738 -1.20540485707665 1.15959831696757
2.72412060580169 -3.15033811210471 -1.28696012581702 1.54220518751033
2.67894112025919 -3.09927442247086 -1.30521342784733 1.28909974948772
2.65201991126703 -3.08088451605898 -1.32738513537217 1.40714581969387
2.69351289205749 -3.09074539633807 -1.33158166249602 1.34723439946267
2.69383666698419 -3.11160175867897 -1.34105216698708 1.22435851098793
2.6795971775633 -3.10117133535102 -1.38052443714578 1.60433476678474
2.72395368113725 -3.10556589099016 -1.31224424441992 1.40242193196754
2.74368550088308 -3.12183740108509 -1.2605153182516 1.42891127294081
2.64279712361531 -3.03582068433787 -1.36216236089038 1.82126290599622
2.79986490850045 -3.23665704857225 -1.1083755159143 1.0302422772471
2.72029360074399 -3.15387359585278 -1.29828337747611 1.39367142400228
2.68416233433423 -3.09544108004027 -1.31840983056212 1.48305617926153
2.65353001385208 -3.03718220172005 -1.28472681562693 0.970095481960526
2.68046932479603 -3.06142176142533 -1.24847208942252 1.15638597270166
2.78647218579911 -3.18416710565021 -1.2928582795248 1.23619548763738
2.67864618403649 -3.07838958991928 -1.36710049527572 1.42353734503733
2.75726355698508 -3.14709289591706 -1.34236484216298 1.34731276830141
2.63692111459214 -3.0396913814248 -1.33846810015301 1.50117159568345
2.68050898986588 -3.08494631998966 -1.31393156538833 1.44959604661288
2.78202798583531 -3.21081572790956 -1.36096825560807 1.59099958195304
2.62273115520528 -3.00969101760833 -1.2743752933005 1.27426827583914
2.65556288188501 -3.04605420538756 -1.22973284447163 1.12665636093455
2.68795140993706 -3.03657710459453 -1.32424993893137 1.33866818720579
2.69062444770754 -3.09472530379739 -1.36673920877219 1.74029753291058
2.71539824249841 -3.10597618335929 -1.21802026725258 1.29651744553101
2.68449580140914 -3.07388164221296 -1.29400380205941 1.52016475501979
2.72294716560194 -3.11975834625713 -1.28369149152837 1.3105483076699
2.77210051492298 -3.18532982586181 -1.22807794317609 1.29646370132419
2.73561174832476 -3.17253802459466 -1.26815479358006 1.35663835162114
2.57914488070162 -2.95466809856139 -1.35697364441751 1.46904311946778
2.75740883449805 -3.19004228252066 -1.24420514438741 1.01713010767954
2.71699174236556 -3.0860626891285 -1.32880282458245 1.51400840127119
2.64668646117578 -3.02399312607412 -1.23839572469302 1.24896554352932
2.60657888964144 -2.95002271284725 -1.36249987173457 1.48429958042162
2.68415879354618 -3.07498345081982 -1.29405868100442 1.09163975696373
2.71202384431659 -3.10196458493396 -1.34252381335498 1.37780892977196
2.6512718095732 -3.06116716960786 -1.3406903496257 1.53034078893459
2.70451807674376 -3.12458458352023 -1.24552421056917 1.09477367525333
2.72689388926242 -3.13514086194073 -1.30572846440864 1.56734423680244
2.70874779070384 -3.09163644194571 -1.19747329872961 1.23468387414584
2.74687827262568 -3.17463748546031 -1.27588083887228 1.35953895788267
2.64201353970357 -3.04134617284488 -1.21786012731734 1.09750016780406
2.73014984761948 -3.14665776721643 -1.3197140230342 1.62748892198835
2.73657710183054 -3.17972325557687 -1.25252338605288 1.32677496326745
2.73397849979024 -3.1506572327916 -1.36332743864102 1.62219319061061
2.65482313633326 -2.97490976990336 -1.3466113142681 1.3828265843517
2.72466249873166 -3.15906685823202 -1.25106716667504 1.42562957423657
2.59460866983112 -3.01463579512787 -1.4168946216709 1.66264321882612
2.67786687528524 -3.11538477452084 -1.38283137127077 1.67920592716156
2.58668230890514 -2.96107646674374 -1.38174150659344 1.7079277708863
2.72961103202245 -3.14950587049351 -1.3719414111658 1.6656285369099
2.64638693402534 -3.01810156961977 -1.28509851090115 1.23624700436702
2.73523326309544 -3.13835747125189 -1.31890803595082 1.45482509744322
2.68114270685296 -3.07776918079299 -1.2109937029925 0.963796823137525
2.72865925137196 -3.14905453376912 -1.33989470137828 1.56808028449683
2.76249985034933 -3.19185251934115 -1.26531265957085 1.45143275101923
2.76400560493452 -3.16062753111732 -1.35604277513801 1.49871039895101
2.64360365998444 -2.9731704481986 -1.26065127885426 1.22357035229785
2.6537468241366 -3.03636999890257 -1.40843118981171 1.79224424087913
2.68340478100157 -3.06203922254799 -1.29371292312333 1.36874037877588
2.63127739298516 -3.01220736504464 -1.40246698139035 1.41207692918081
2.76954993002271 -3.13602011995775 -1.25087823189457 1.13189606268159
2.61775042062267 -3.02747199898489 -1.27907177401925 1.34538503499249
2.77609373249985 -3.18459724747964 -1.33323795393963 1.27292177959268
2.67593276129934 -3.05842839273754 -1.28383507086356 1.330563396326
2.67197940517893 -3.05079337184793 -1.28546740378095 1.40324665142007
2.74042412354284 -3.10682040672797 -1.32343379294994 1.6419616727891
2.73844651192697 -3.09024702947481 -1.25098096138155 1.31967842326117
2.75927067252132 -3.18236899521795 -1.36190068984046 1.57820550468881
2.68482621996145 -3.08366102161399 -1.3924378794965 1.48948193446071
2.71658943285883 -3.13699430230102 -1.33846867703846 1.62488098633943
2.79829833078735 -3.27561667334293 -1.32291943575305 1.30718436927967
2.67690280025377 -3.12603630263571 -1.38655093950376 1.88603157922759
2.74787155407381 -3.16688845794392 -1.23576399238123 1.17253326935684
2.65432781873671 -3.00272559239418 -1.34796225006118 1.42269146856883
2.63372498718282 -3.02251276332824 -1.30855318522615 1.42934754004012
2.64827246188491 -3.04356589662809 -1.23131307666057 1.23930541707126
2.72763813351858 -3.13446323746291 -1.28731678414819 1.14134473323174
2.80120200505445 -3.24851179847632 -1.23056359816769 1.20129893030388
2.67973249768862 -3.14359723323623 -1.26759849826063 1.25096660420223
2.68014133871471 -3.10254068399581 -1.33389954785768 1.05238204841563
2.79827098157346 -3.20338121770625 -1.19631974265887 1.1238990121948
2.80914973552001 -3.2449044174822 -1.28952513714831 1.48049074304586
2.70268867047723 -3.07413419817244 -1.1550953718636 1.13580574864448
2.73348073652636 -3.15389623616113 -1.23504842963728 1.38515664195928
2.70966933847478 -3.1373374771121 -1.35454123026711 1.43238157521474
2.69328393582362 -3.13224376636025 -1.27462346253225 1.25089525164912
2.66327752905208 -3.06936679558991 -1.31281627131494 1.37137828188409
2.68681079934093 -3.09464148314247 -1.28846692496385 1.05677707774705
2.7206119629065 -3.09721918751229 -1.30974857059096 1.2200730827671
2.65213296458193 -3.00863363200643 -1.39106181294288 1.69361231251237
2.70618893561141 -3.09546544032764 -1.37341985049793 1.6146790019142
2.59797102647777 -2.89556800463838 -1.40132137667285 1.55106788063675
2.77788932145741 -3.24245857072484 -1.41982138547272 1.83793095925414
2.70957192263954 -3.11578818215954 -1.31885762739423 1.26428151348322
2.6689175271082 -3.10515623836946 -1.2496959886186 1.1861079200843
2.77437165824038 -3.16425648780954 -1.35832807687286 1.50226538571675
2.70834159830051 -3.10419474585953 -1.26434050828736 1.40678795539354
2.73209327368602 -3.1520140112238 -1.26435259185737 1.16942734319859
2.64439316793902 -3.07982840682968 -1.43994457867726 1.49396635002415
2.7027744168606 -3.11849096815094 -1.21295357186946 1.25939580358508
2.73464213155187 -3.15356629861893 -1.34476396724131 1.46891569354803
2.70549244974946 -3.12085905233132 -1.32086094594749 1.38589905394395
2.73655775114119 -3.16891484021983 -1.31510318060957 1.39477456179252
2.78148174693342 -3.22388244349117 -1.1503773649478 1.30418935106257
2.68461691219128 -3.07195803195949 -1.2916415068886 1.25294163467833
2.74511738570637 -3.17131208069434 -1.29689891593531 1.26369412834871
2.6418094564521 -3.05186981820839 -1.25548730633886 1.18731094042345
2.66124774101039 -2.98967026082255 -1.19125058899604 0.924873063489198
2.69807268251407 -3.09310102185169 -1.30444887786761 1.5285242826649
2.70887384338425 -3.10187535863123 -1.23479547023431 1.44381825655683
2.77983640233613 -3.24568207661492 -1.33212855279231 1.5274653748835
2.59730864042256 -3.00979049079976 -1.42307471862546 1.3951013399289
2.71176727053869 -3.13805407908901 -1.36124635297762 1.64985747947763
2.74342424383693 -3.10224950034049 -1.27464330895173 1.17337195424499
2.64273796680147 -2.98653571545314 -1.23953166704564 1.24537370691223
2.70851869170499 -3.13064528426325 -1.28601890824765 1.10429865608225
2.72224177624575 -3.05879195622822 -1.3345968557061 1.48709898962053
2.73805887010128 -3.13398715051026 -1.27241672860543 1.27281674327657
2.64889760860095 -3.00429319921673 -1.25250551777306 1.20100380331619
2.6330438536006 -3.0253316919086 -1.259316062531 1.46683442445301
