"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0934742199800986 0.335785136632151 0.291656879694529 0.463419021487612 0.740542872521361
0.112694228327573 0.329756625128721 0.226848546193599 0.404974776814703 0.462613748278546
0.0911944768018837 0.296517832887327 0.314282951994022 0.41923738381569 0.591742555703101
0.125236507928397 0.363272484459851 0.203076650448447 0.325603059906192 0.413284224647937
0.124720094462647 0.333624889004234 0.250436449041889 0.388636876584408 0.589147219615547
0.100719610029557 0.301020332033336 0.270625386210314 0.400474670567388 0.671929177017394
0.0636640072524989 0.260079866848134 0.24883337668488 0.377718569301631 0.52331438607229
0.0947391168425451 0.316845421259857 0.249693244435298 0.375147065365385 0.485553688237895
0.106390812769509 0.375354224503301 0.25749913210149 0.425179774441057 0.508226302848272
0.115454274028204 0.327240043794399 0.234268526860011 0.40460085382451 0.511094393692599
0.13693249181316 0.358053143205814 0.251325965342386 0.365486763931259 0.477331554446928
0.127074275081437 0.346178996997723 0.242100521791369 0.372158294830693 0.451850584367932
0.129254150997224 0.374592172590955 0.244138368120162 0.360144550789456 0.543629224733167
0.120211193936963 0.359961936750594 0.244317871187517 0.412012759104033 0.499928158837126
0.133366350970108 0.417086315568275 0.290940235600183 0.408084789956888 0.504504935435533
0.0897188189094748 0.341750561523095 0.289474274447083 0.423366192822597 0.514413907606129
0.117277566039624 0.408574503787197 0.226478053695544 0.356483404138688 0.419516770739387
0.0871509834193645 0.244642750779253 0.265785292463078 0.350875297009722 0.713545180043173
0.0864013822867912 0.289030249430872 0.235196599254434 0.321176942239339 0.456821714072053
0.116557964707523 0.343950172943792 0.232282008218044 0.365262220327086 0.378698952081366
0.122919217497128 0.290964932684284 0.293177969322508 0.454670475145818 0.793166621769337
0.127643010752467 0.344356402751907 0.239971545629575 0.425621707003335 0.533182046422269
0.109328119357329 0.371339303046669 0.237427336871769 0.352620225161161 0.449425301911931
0.112497993204215 0.333285496829791 0.334885044369036 0.491536884823898 0.561509239360763
0.0883527588588133 0.309499646753678 0.278717186829392 0.47518058416001 0.599314962480703
0.140309370942646 0.302248641995772 0.243183471881531 0.354292207408104 0.661132809215601
0.0985316939846115 0.310279239860833 0.221153868649834 0.365333779763951 0.534452339770985
0.111035005605761 0.238148978878446 0.234259573475496 0.363746776069348 0.806358941694666
0.116998573569841 0.319664507899098 0.270204286854736 0.389073278841623 0.537495852841649
0.10189127616945 0.324547746454938 0.270946932312323 0.410134228349306 0.573020406030542
0.13671477036596 0.434132107379628 0.254013756113441 0.391985723708992 0.460598541719376
0.107936115144918 0.344770713981199 0.271320616277589 0.397446063827114 0.454880030204428
0.100740152529153 0.29001127971762 0.264178984923176 0.384939839102552 0.588787967268393
0.0813637109349738 0.303109410917532 0.251834595290977 0.383620768584965 0.469388568833386
0.111714947430752 0.368587869289455 0.264650924289547 0.359964018067575 0.461146685670359
0.131330236058254 0.32457949588002 0.25918457959363 0.393249894424008 0.53363008542435
0.116370815491948 0.345231647733892 0.232174068903338 0.366855833207424 0.468220365729478
0.105387120507811 0.387323974151935 0.290840518517477 0.438702780652556 0.508941196091607
0.146205278405085 0.372556892121771 0.266189864474063 0.490519164425381 0.547057494430148
0.0946230470613975 0.263160865525687 0.26800577370584 0.423948769525128 0.639092271433328
0.115246524896383 0.421047723818853 0.300488396088153 0.496818246196403 0.451101466738961
0.103930729374519 0.328788867538401 0.264164261537628 0.399504319215473 0.663601098517602
0.124591455629954 0.391277533886735 0.23051346441679 0.438144096524451 0.423950930022257
0.116343062616072 0.384487281047533 0.22418895987246 0.383145425545859 0.42213024341695
0.128353832726435 0.352598819495609 0.331476334209643 0.517400216746153 0.508249898983333
0.123965958274908 0.381487921998308 0.231382103729809 0.349019302380452 0.399906017773567
0.0974355678977981 0.289643373769002 0.261342286285802 0.381347736772459 0.613594971042807
0.103998978379417 0.279485443531192 0.232816604252144 0.366327235433858 0.491359475591338
0.131518668083207 0.371079095168141 0.234861875269753 0.437407049513048 0.478977590614838
0.109151195426978 0.359865930758484 0.264859654799799 0.378093313487693 0.54071134934198
0.132503510221803 0.354912385162251 0.24073619554652 0.501911364990609 0.519101331541881
0.0936454647627397 0.276098776406258 0.219391824527176 0.406966615908604 0.608265613615782
0.117696825959294 0.325174798059132 0.251532353833927 0.505110812197634 0.597680697095043
0.106739056652312 0.35524165370484 0.230830760073271 0.339201213987247 0.470204568615474
0.0950291861065158 0.35786616025659 0.26013933151704 0.427405492278116 0.509132505845866
0.115702756667647 0.322930934498148 0.276906082970447 0.415529889376719 0.55999555439699
0.119918338533638 0.280803784801256 0.328983738500688 0.4082655094281 0.634685249785286
0.133021929182307 0.338840060700472 0.241280649514147 0.34682384351376 0.470233500579624
0.112596687302101 0.276024141822817 0.262922202007399 0.401588753885249 0.626456059650322
0.110611966688296 0.387425560125416 0.245646544239292 0.436741095057687 0.557087669375533
0.132147702925048 0.37962494231026 0.283478810300123 0.453145779952066 0.478864738419793
0.118138511172064 0.277063480901416 0.232637103046614 0.369025586847595 0.510585533274402
0.107053607375856 0.326547222772146 0.235365937556727 0.419186570123403 0.533911521262549
0.10105791173549 0.260388770704968 0.262798044886491 0.394087230348507 1.06392512436939
0.110568115352032 0.320579227245328 0.276130869115518 0.449527175157276 0.672734347525094
0.131148937340811 0.298339642075138 0.266087083273207 0.476668842266154 0.63397522759781
0.0922689513830044 0.346608747471772 0.225247761726946 0.332425617550554 0.447108768454805
0.109658216995377 0.336987183708022 0.218215378757108 0.364596305533735 0.497276469162746
0.115715308496286 0.327854619880814 0.218579843169064 0.390106604411403 0.482849068645696
0.0587319128176107 0.264603732315379 0.233689091357365 0.368734913988876 0.465625469373356
0.0823955817007676 0.280821479285315 0.242858703286804 0.401077656090933 0.556563328369982
0.113811512766624 0.302335983919852 0.326144488109461 0.426872537608121 0.527604535304255
0.108582189130212 0.36976144799002 0.238959223696561 0.406075164089364 0.534388297883226
0.103597651152082 0.294557788418175 0.243604613554785 0.384858052315587 0.636507877275667
0.135969580668237 0.342920880476289 0.244925250451736 0.378112979017795 0.510201000993687
0.0922306141731099 0.314631463973905 0.260959617203885 0.411120151816479 0.535527993788283
0.0994945441003333 0.364154319767144 0.219855773373871 0.321669132368182 0.362461480304274
0.112916100163439 0.340138977403562 0.272967584362039 0.42026085565438 0.615050857253644
0.130491227851731 0.311245794981736 0.277087363621244 0.42024288642607 0.73193245953869
0.108785667521948 0.305747504790443 0.274395359407248 0.370671912258515 0.597885002373118
0.119128379482489 0.409893641784115 0.267749024769818 0.488308788044329 0.458199431325347
0.128298743408233 0.328764270246232 0.253392224417567 0.357137686340341 0.52460332653145
0.127192467437049 0.258651007121526 0.267874401752164 0.349230247803456 0.652969497955673
0.109619320642692 0.327665938400397 0.258824881832277 0.391129041202698 0.525710707868893
0.126403277428161 0.373552182402528 0.229759501639005 0.351878696199049 0.481337712950531
0.0992988264785667 0.354932903871938 0.262472685021703 0.413390946536797 0.538757729810508
0.128879367532071 0.35146564102226 0.277296507002147 0.454246969759763 0.60160979865841
0.11860174571567 0.378185240144513 0.271804878620513 0.459290255682388 0.459587871608882
0.11650655304273 0.323612142995168 0.225379921316766 0.358852364326036 0.61170981293118
0.131922700864992 0.32730604107435 0.273546408492258 0.399257384557764 0.567053694725749
0.0944721825761507 0.310213322284837 0.246729752511051 0.408374308550203 0.462283360948437
0.109797365348297 0.304528757589998 0.293152155786917 0.462157624323894 0.621047320018035
0.112050465431616 0.302593184017277 0.247771560186055 0.385269529475181 0.542560822901045
0.10589418527093 0.340967227276729 0.2502323998596 0.404139531813791 0.522436210850451
0.0983931849279087 0.313370896800117 0.283209838590401 0.414545650817186 0.562111793992618
0.112188568793556 0.322364987028125 0.244651435713811 0.459622437057692 0.607066295022421
0.0961744454741762 0.328189898685871 0.27431344812963 0.480701328305824 0.621655337922662
0.13154074398729 0.320289712974038 0.240218083808643 0.438568459703607 0.540680218417146
0.135121920895717 0.3730255033199 0.23056259916459 0.39991461277346 0.416848154029194
0.123014207602949 0.440916088847187 0.241040066378269 0.429235122696829 0.441120683204576
0.118752969340872 0.335482957580211 0.24383089223801 0.355344652482753 0.515131306069865
0.0770890869375479 0.336240800634408 0.257292656563496 0.367108162605802 0.469378790632447
0.122292876784047 0.329404669140767 0.277275317709468 0.428129413442974 0.498312422306922
0.0954042572727556 0.329041586411426 0.250307677927978 0.384141851208087 0.565386184708566
0.0904305873095954 0.344203080170287 0.296853015097195 0.478104160596042 0.566273743549043
0.128894576838216 0.385528744366667 0.245287269224812 0.422511811252007 0.492216224454887
0.105680538799593 0.337354287555958 0.246611901457796 0.348324148029619 0.522836264548894
0.0983040861227242 0.259787106020698 0.282540315225841 0.452986974938201 0.703911807220554
0.116723477867557 0.360664449053166 0.300440300128641 0.461034965024343 0.532394480621067
0.115119726805795 0.380457150401722 0.238908093636677 0.393399300804097 0.428160762368755
0.0911181269620222 0.312831105110647 0.240497143277723 0.376939846193121 0.597223672523577
0.124483896583408 0.351471073837587 0.260739599904671 0.385230462860179 0.498691067688246
0.10056764935915 0.311829387991501 0.234667058005237 0.378832805495873 0.487673472704282
0.107215225066294 0.387197755077625 0.250029658311477 0.396425867236586 0.430523820738991
0.113707533346304 0.331388108995877 0.240202243343575 0.461673288647041 0.522792947840491
0.133364707498765 0.305071535208619 0.255373594799778 0.400324802560585 0.471445663352064
0.102190414177145 0.34283809397127 0.237935160445633 0.411682845394134 0.530027002652499
0.112907605033495 0.4011257296568 0.281221016134793 0.415201332461649 0.471234274439399
0.106482137212454 0.370772517884534 0.287442375839914 0.402081629093866 0.457324042824501
0.107977908606502 0.31967681496846 0.242358017554492 0.384700909694404 0.609936423507317
0.145243029461148 0.371544332270079 0.249920847779512 0.422121061591409 0.643267836383703
0.121432076948711 0.327913525250842 0.255526418886587 0.358758843133454 0.518858612004683
0.0979979936624993 0.377852906670442 0.282453276908913 0.452892404872385 0.410893547986771
0.133885446471174 0.36704005276751 0.224720863297235 0.43643871929766 0.48204593448071
0.103143355705149 0.28811594754479 0.224772277511346 0.356067511604102 0.610661878493319
0.106966399759483 0.330569739232277 0.241435931220216 0.398249846306622 0.524887116185663
0.127134412521889 0.411809959278971 0.25059255337092 0.442052097507748 0.526953794538437
0.101994956097837 0.391175276621427 0.230476519007354 0.345653043703015 0.382348168794337
0.124066280577548 0.346006511492 0.219169144900833 0.434954255996809 0.537142143069026
0.0965135477707251 0.291010639493867 0.268911106277287 0.349227572822782 0.498494130470808
0.0930142675275675 0.313903902814545 0.290916762783444 0.424436720645034 0.523268636771847
0.136888615431698 0.339722923759878 0.291417473511253 0.445546233420144 0.737467657336421
0.121289347992757 0.333809681890846 0.307316821402716 0.428504862358484 0.575342281909964
0.0775149894780522 0.290618466131599 0.255942964375482 0.387224378781167 0.584625770378919
0.121178318992808 0.379566364132628 0.24400588158665 0.3750183467432 0.518979369066058
0.120495059529613 0.30866497177106 0.267133246797164 0.421997785224638 0.595111666413266
0.113856833504656 0.314453117698111 0.268761249751604 0.363642092338641 0.533277777526496
0.106610352833964 0.393627259189332 0.252583364677582 0.367837901089926 0.440533794885363
0.102478202821133 0.29289099011458 0.24266447059792 0.38239773980549 0.72200453145781
0.12803992418257 0.303297459085973 0.269171502188423 0.389412090883569 0.620184237607024
0.0871600424538987 0.281541016745387 0.256986632590894 0.456411040426316 0.654646689524593
0.112998614494622 0.298026668820475 0.23216412027842 0.353639314401294 0.591664469382201
0.101859391243145 0.353362517020908 0.27627182138029 0.38229273302654 0.468094112654591
0.114531114815099 0.334415216134116 0.216462480082366 0.40255863628623 0.494990988602102
0.138442928243212 0.332212542148524 0.25213091435145 0.383830169441466 0.56505587886806
0.113616370694854 0.279970959044051 0.287556089300604 0.492523779108137 0.588199558382583
0.108866087000289 0.422443747412149 0.245833004790298 0.367247899345903 0.42104891754265
0.0995206776652055 0.327132260255817 0.245507374334957 0.34939055984628 0.451645942246442
0.13189887157847 0.409136220959455 0.296350894379147 0.468982612004814 0.502739727265978
0.0993716608395345 0.408201410799927 0.284382273247783 0.441140748976617 0.474718346495244
0.130350379452867 0.345018172569359 0.274520060245735 0.386496509892599 0.511451808582277
0.115258176436045 0.331195837584107 0.250195078158345 0.37426661378733 0.583137159084882
0.104689833379749 0.319714346674562 0.235660493973724 0.462222021807832 0.577981627017732
0.0839864299352359 0.299282826562633 0.24649754997645 0.37125295960785 0.565117143734955
0.105256824179546 0.279914539012406 0.232641390929113 0.402074238451286 0.920957029942268
0.109126147629549 0.328306373520382 0.247524044649669 0.372915233272548 0.449947821184371
0.0955807701372334 0.360434144545177 0.254610009822538 0.389130984417647 0.469261528541822
